6.883333333333334185e-03,4.000000000000000192e-04,6.262500000000000705e-03,6.044618055555556549e-03,9.127604166666667546e-03,6.543750000000000087e-03,6.993749999999999967e-03,6.113888888888889192e-03,5.600000000000000810e-03,6.514062500000000755e-03
6.883333333333334185e-03,8.000000000000000383e-04,6.262500000000000705e-03,8.999999999999999754e-04,4.000000000000000192e-04,2.700000000000000143e-03,5.000000000000000104e-04,6.113888888888889192e-03,4.000000000000000192e-04,2.000000000000000096e-04
1.199999999999999895e-03,2.200000000000000133e-03,5.999999999999999474e-04,1.299999999999999940e-03,1.299999999999999940e-03,1.899999999999999996e-03,8.999999999999999754e-04,2.299999999999999961e-03,8.000000000000000383e-04,1.299999999999999940e-03
2.987500000000000225e-02,8.000000000000000383e-04,2.572500000000000134e-02,3.122500000000000275e-02,2.862499999999999767e-02,3.242499999999999549e-02,2.917499999999999954e-02,3.259999999999999704e-02,2.472500000000000045e-02,4.000000000000000192e-04
0.000000000000000000e+00,4.000000000000000192e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000559e-04
5.000000000000000104e-03,4.000000000000000083e-03,2.500000000000000052e-03,3.700000000000000164e-03,1.399999999999999986e-03,3.200000000000000153e-03,3.700000000000000164e-03,4.700000000000000185e-03,4.700000000000000185e-03,2.200000000000000133e-03
1.199999999999999895e-03,1.600000000000000077e-03,8.000000000000000383e-04,1.100000000000000066e-03,1.399999999999999986e-03,5.999999999999999474e-04,1.100000000000000066e-03,1.299999999999999940e-03,2.000000000000000096e-04,1.299999999999999940e-03
5.927499999999999436e-02,2.000000000000000096e-04,5.740000000000000657e-02,5.867500000000000493e-02,6.959999999999999520e-02,6.407499999999999307e-02,6.057499999999999690e-02,6.022500000000000075e-02,5.427500000000000380e-02,6.419999999999999318e-02
1.000000000000000021e-03,4.000000000000000192e-04,1.000000000000000021e-03,1.947916666666666590e-03,1.437499999999999976e-03,4.000000000000000192e-04,1.299999999999999940e-03,2.206249999999999878e-03,2.000000000000000042e-03,5.999999999999999474e-04
7.000000000000001013e-04,4.000000000000000192e-04,7.666666666666666899e-04,1.100000000000000066e-03,0.000000000000000000e+00,8.999999999999999754e-04,8.666666666666666269e-04,0.000000000000000000e+00,4.000000000000000192e-04,6.333333333333332959e-04
2.299999999999999961e-03,3.599999999999999901e-03,1.699999999999999905e-03,2.799999999999999972e-03,1.399999999999999986e-03,2.299999999999999961e-03,2.599999999999999881e-03,2.700000000000000143e-03,4.899999999999999842e-03,8.999999999999999754e-04
4.850000000000000144e-03,4.000000000000000192e-04,4.500000000000000527e-03,5.399999999999999419e-03,3.299999999999999982e-03,4.949999999999999539e-03,5.749999999999999903e-03,5.675000000000000357e-03,1.095000000000000140e-02,4.000000000000000192e-04
2.987500000000000225e-02,1.000000000000000021e-03,2.572500000000000134e-02,3.122500000000000275e-02,4.000000000000000192e-04,3.242499999999999549e-02,2.917499999999999954e-02,3.259999999999999704e-02,2.472500000000000045e-02,6.000000000000000559e-04
0.000000000000000000e+00,4.000000000000000192e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.500000000000000331e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000383e-04,2.000000000000000042e-03,6.262500000000000705e-03,4.000000000000000192e-04,4.000000000000000192e-04,4.000000000000000192e-04,6.993749999999999967e-03,1.299999999999999940e-03,2.899999999999999800e-03,6.514062500000000755e-03
2.225000000000000415e-03,4.000000000000000192e-04,2.978749999999999801e-02,1.024999999999999870e-03,1.350000000000000071e-03,1.600000000000000077e-03,2.399999999999999790e-03,5.500000000000000331e-04,2.150000000000000001e-03,3.169999999999999901e-02
6.883333333333334185e-03,5.999999999999999474e-04,6.262500000000000705e-03,6.044618055555556549e-03,9.127604166666667546e-03,6.543750000000000087e-03,6.993749999999999967e-03,6.113888888888889192e-03,5.600000000000000810e-03,6.514062500000000755e-03
1.500000000000000031e-03,1.600000000000000077e-03,1.699999999999999905e-03,1.299999999999999940e-03,3.599999999999999901e-03,3.200000000000000153e-03,8.999999999999999754e-04,1.299999999999999940e-03,1.199999999999999895e-03,2.799999999999999972e-03
8.000000000000000383e-04,1.199999999999999895e-03,1.199999999999999895e-03,8.000000000000000383e-04,1.600000000000000077e-03,3.399999999999999811e-03,3.372499999999999803e-02,3.312499999999999473e-02,1.600000000000000077e-03,3.685000000000000081e-02
1.899999999999999996e-03,3.200000000000000153e-03,3.700000000000000164e-03,3.899999999999999821e-03,2.000000000000000042e-03,3.000000000000000062e-03,1.799999999999999951e-03,1.299999999999999940e-03,1.199999999999999895e-03,1.399999999999999986e-03
1.782500000000000057e-02,4.000000000000000192e-04,2.065000000000000169e-02,2.522500000000000089e-02,1.992499999999999827e-02,2.029999999999999860e-02,1.982500000000000234e-02,1.785000000000000128e-02,1.822499999999999815e-02,1.692499999999999907e-02
6.883333333333334185e-03,8.000000000000000383e-04,6.262500000000000705e-03,4.000000000000000192e-04,9.127604166666667546e-03,6.543750000000000087e-03,6.993749999999999967e-03,4.000000000000000192e-04,5.600000000000000810e-03,8.999999999999999754e-04
4.199999999999999740e-03,6.499999999999999702e-03,4.009999999999999676e-02,5.400000000000000286e-03,4.199999999999999740e-03,6.100000000000000387e-03,4.100000000000000346e-03,1.099999999999999936e-02,3.899999999999999821e-03,6.700000000000000226e-03
8.000000000000000383e-04,2.799999999999999972e-03,1.600000000000000077e-03,2.099999999999999870e-03,1.000000000000000021e-03,1.825000000000000016e-03,2.399999999999999790e-03,1.699999999999999905e-03,8.000000000000000383e-04,1.500000000000000031e-03
5.000000000000000104e-04,4.000000000000000192e-04,5.250000000000000760e-04,1.466666666666666466e-03,6.499999999999999702e-04,4.000000000000000192e-04,8.500000000000000611e-04,1.050000000000000152e-03,4.000000000000000192e-04,8.666666666666666269e-04
3.599999999999999901e-03,2.000000000000000042e-03,8.000000000000000383e-04,8.999999999999999754e-04,1.600000000000000077e-03,3.799999999999999992e-03,3.099999999999999891e-03,1.699999999999999905e-03,1.899999999999999996e-03,1.699999999999999905e-03
9.874999999999998362e-03,2.000000000000000096e-04,5.950000000000000427e-03,5.775000000000000619e-03,6.800000000000000488e-03,8.725000000000000117e-03,7.599999999999999985e-03,5.950000000000000427e-03,3.799999999999999992e-03,7.024999999999999994e-03
2.237499999999999906e-03,4.000000000000000083e-03,1.299999999999999940e-03,1.947916666666666590e-03,4.000000000000000192e-04,1.724999999999999971e-03,3.899999999999999821e-03,4.000000000000000192e-04,2.343750000000000347e-03,1.774999999999999885e-03
0.000000000000000000e+00,5.999999999999999474e-04,5.333333333333333589e-04,0.000000000000000000e+00,6.999999999999999929e-04,5.000000000000000104e-04,5.749999999999999903e-04,3.750000000000000078e-04,5.000000000000000104e-04,0.000000000000000000e+00
5.000000000000000104e-04,5.999999999999999474e-04,5.250000000000000760e-04,1.466666666666666466e-03,4.874999999999999776e-04,6.000000000000000559e-04,8.500000000000000611e-04,1.050000000000000152e-03,5.333333333333333589e-04,8.666666666666666269e-04
0.000000000000000000e+00,4.000000000000000192e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.299999999999999961e-03,1.199999999999999895e-03,2.700000000000000143e-03,4.000000000000000192e-04,1.600000000000000077e-03,8.000000000000000383e-04,1.699999999999999905e-03,8.000000000000000383e-04,1.199999999999999895e-03,1.100000000000000066e-03
2.099999999999999870e-03,1.199999999999999895e-03,8.000000000000000383e-04,4.000000000000000192e-04,8.000000000000000383e-04,1.000000000000000021e-03,2.599999999999999881e-03,2.099999999999999870e-03,4.000000000000000192e-04,4.000000000000000192e-04
1.500000000000000031e-03,1.199999999999999895e-03,4.000000000000000192e-04,2.099999999999999870e-03,2.399999999999999790e-03,2.099999999999999870e-03,2.599999999999999881e-03,2.099999999999999870e-03,4.000000000000000192e-04,1.699999999999999905e-03
2.299999999999999961e-03,6.300000000000000044e-03,3.299999999999999982e-03,2.799999999999999972e-03,2.399999999999999790e-03,1.699999999999999905e-03,3.299999999999999982e-03,1.299999999999999940e-03,2.299999999999999961e-03,3.599999999999999901e-03
8.000000000000000383e-04,4.000000000000000192e-04,4.049999999999999781e-03,5.999999999999999474e-04,4.274999999999999287e-03,3.725000000000000012e-03,4.474999999999999811e-03,2.324999999999999810e-03,3.675000000000000315e-03,4.874999999999999993e-03
4.499999999999999877e-04,5.000000000000000104e-04,3.333333333333333222e-04,7.749999999999998643e-04,3.166666666666666480e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.888888888888888756e-04,2.000000000000000042e-03
1.199999999999999895e-03,1.199999999999999895e-03,1.899999999999999996e-03,4.000000000000000192e-04,2.200000000000000133e-03,1.299999999999999940e-03,8.999999999999999754e-04,3.399999999999999811e-03,8.000000000000000383e-04,1.299999999999999940e-03
2.049999999999999739e-03,2.000000000000000096e-04,3.375000000000000396e-03,1.775000000000000102e-03,3.750000000000000295e-03,3.199999999999999720e-03,2.100000000000000304e-03,5.825000000000000316e-03,2.150000000000000001e-03,2.299999999999999961e-03
2.237499999999999906e-03,2.000000000000000096e-04,2.656250000000000191e-03,1.947916666666666590e-03,1.437499999999999976e-03,1.724999999999999971e-03,1.597916666666666539e-03,2.206249999999999878e-03,2.343750000000000347e-03,1.774999999999999885e-03
2.237499999999999906e-03,6.999999999999999929e-04,2.656250000000000191e-03,1.947916666666666590e-03,1.437499999999999976e-03,1.724999999999999971e-03,1.597916666666666539e-03,2.206249999999999878e-03,2.343750000000000347e-03,1.774999999999999885e-03
0.000000000000000000e+00,4.000000000000000192e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000192e-04,1.200000000000000025e-02,1.000000000000000021e-03,1.500000000000000031e-03,2.799999999999999972e-03,1.699999999999999905e-03,1.500000000000000031e-03,1.699999999999999905e-03,1.399999999999999986e-03,2.399999999999999790e-03
1.500000000000000031e-03,4.000000000000000192e-04,2.899999999999999800e-03,3.000000000000000062e-03,1.749999999999999820e-03,1.825000000000000016e-03,2.825000000000000254e-03,2.624999999999999729e-03,2.575000000000000032e-03,2.125000000000000153e-03
6.883333333333334185e-03,4.000000000000000192e-04,6.262500000000000705e-03,6.044618055555556549e-03,9.127604166666667546e-03,6.543750000000000087e-03,6.993749999999999967e-03,6.113888888888889192e-03,5.600000000000000810e-03,6.514062500000000755e-03
6.883333333333334185e-03,4.000000000000000192e-04,6.262500000000000705e-03,6.044618055555556549e-03,9.127604166666667546e-03,6.543750000000000087e-03,6.993749999999999967e-03,6.113888888888889192e-03,5.600000000000000810e-03,6.514062500000000755e-03
6.883333333333334185e-03,8.000000000000000383e-04,6.262500000000000705e-03,6.044618055555556549e-03,9.127604166666667546e-03,6.543750000000000087e-03,6.993749999999999967e-03,6.113888888888889192e-03,5.600000000000000810e-03,6.514062500000000755e-03
2.237499999999999906e-03,4.000000000000000192e-04,2.656250000000000191e-03,1.947916666666666590e-03,1.437499999999999976e-03,4.000000000000000192e-04,1.597916666666666539e-03,2.206249999999999878e-03,2.343750000000000347e-03,1.774999999999999885e-03
5.000000000000000104e-04,4.000000000000000192e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.749999999999999990e-04,4.000000000000000192e-04,8.000000000000000383e-04,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999999895e-03,2.000000000000000042e-03,4.300000000000000003e-03,2.200000000000000133e-03,5.999999999999999474e-04,1.299999999999999940e-03,8.999999999999999754e-04,2.200000000000000133e-03,1.199999999999999895e-03,1.699999999999999905e-03
5.374999999999999570e-03,4.000000000000000192e-04,1.042500000000000024e-02,7.374999999999999611e-03,4.650000000000000487e-03,5.575000000000000094e-03,4.849999999999999277e-03,6.725000000000000075e-03,5.275000000000000175e-03,5.749999999999999903e-03
6.883333333333334185e-03,2.000000000000000096e-04,6.262500000000000705e-03,6.044618055555556549e-03,9.127604166666667546e-03,6.543750000000000087e-03,6.993749999999999967e-03,6.113888888888889192e-03,5.600000000000000810e-03,6.514062500000000755e-03
1.500000000000000031e-03,2.799999999999999972e-03,2.656250000000000191e-03,8.999999999999999754e-04,1.199999999999999895e-03,4.000000000000000192e-04,1.597916666666666539e-03,1.500000000000000031e-03,2.343750000000000347e-03,4.000000000000000192e-04
6.666666666666666444e-04,4.000000000000000192e-04,0.000000000000000000e+00,5.749999999999999903e-04,4.499999999999999877e-04,1.033333333333333369e-03,4.000000000000000192e-04,6.750000000000000357e-04,5.000000000000000104e-04,7.333333333333332330e-04
6.883333333333334185e-03,4.000000000000000192e-04,6.262500000000000705e-03,6.044618055555556549e-03,9.127604166666667546e-03,6.543750000000000087e-03,4.000000000000000192e-04,4.000000000000000192e-04,5.600000000000000810e-03,6.514062500000000755e-03
2.445833333333333540e-02,8.000000000000000383e-04,8.000000000000000383e-04,2.747083333333332975e-02,2.588333333333333111e-02,3.000000000000000062e-03,4.000000000000000192e-04,1.500000000000000031e-03,2.563333333333333783e-02,8.999999999999999754e-04
8.000000000000000383e-04,2.200000000000000133e-03,1.649999999999999991e-03,1.100000000000000066e-03,4.000000000000000192e-04,5.999999999999999474e-04,8.999999999999999754e-04,8.000000000000000383e-04,1.199999999999999895e-03,8.999999999999999754e-04
1.100000000000000066e-03,4.000000000000000192e-04,0.000000000000000000e+00,1.124999999999999915e-03,1.200000000000000112e-03,4.000000000000000192e-04,1.466666666666666683e-03,4.000000000000000192e-04,1.149999999999999981e-03,7.749999999999998643e-04
9.799999999999999684e-03,6.700000000000000226e-03,4.100000000000000346e-03,4.100000000000000346e-03,6.199999999999999782e-03,1.030000000000000013e-02,3.299999999999999982e-03,6.400000000000000307e-03,1.600000000000000077e-03,6.199999999999999782e-03
5.599999999999999943e-03,4.000000000000000192e-04,2.974999999999999780e-03,2.799999999999999972e-03,3.325000000000000698e-03,4.550000000000000225e-03,3.899999999999999821e-03,3.924999999999999670e-03,2.200000000000000133e-03,3.874999999999999972e-03
6.883333333333334185e-03,5.999999999999999474e-04,6.262500000000000705e-03,6.044618055555556549e-03,9.127604166666667546e-03,6.543750000000000087e-03,6.993749999999999967e-03,6.113888888888889192e-03,5.600000000000000810e-03,6.514062500000000755e-03
1.260000000000000009e-02,6.499999999999999702e-03,7.199999999999999803e-03,6.199999999999999782e-03,8.200000000000000691e-03,7.799999999999999642e-03,8.099999999999999561e-03,4.899999999999999842e-03,4.300000000000000003e-03,8.800000000000000530e-03
1.199999999999999895e-03,4.000000000000000192e-04,4.000000000000000192e-04,3.162500000000000033e-02,8.000000000000000383e-04,4.000000000000000192e-04,8.999999999999999754e-04,3.247500000000000386e-02,3.237500000000000100e-02,4.000000000000000192e-04
2.099999999999999870e-03,2.000000000000000042e-03,1.699999999999999905e-03,4.000000000000000192e-04,3.000000000000000062e-03,4.000000000000000083e-03,2.000000000000000042e-03,6.100000000000000387e-03,2.700000000000000143e-03,8.999999999999999754e-04
